#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
6240	-1981.1025867671856	-1931.4574591917215	-49.645127575464016	0.41978848075604824	1.007813448971387	9.962580202765068	9.450445464518841	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.2648436535177079	3.1943256527201194
6250	-1980.1405664354963	-1930.575192082054	-49.56537435344249	0.41978848075604824	0.9828462944943193	9.962580202765068	9.450445464518841	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.344596875539231	3.1943256527201194
6260	-1980.1549417289282	-1930.600464143991	-49.55447758493718	0.4180828361709338	0.9794350053240903	9.962580202765068	9.450445464518841	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.35549364404453954	3.1943256527201194
6270	-1981.5471216600058	-1932.162380502526	-49.384741157479844	0.4180828361709338	0.9794350053240903	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.3538422374581276	2.9013051513593386
6280	-1981.5471216600058	-1932.162380502526	-49.384741157479844	0.4180828361709338	0.9794350053240903	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.3538422374581276	2.9013051513593386
6290	-1981.551841459376	-1932.162380502526	-49.389460956850016	0.4180828361709338	0.9794350053240903	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.3558475343988139	2.9439138286621005
6300	-1981.560555363961	-1932.162380502526	-49.39817486143499	0.4180828361709338	0.9794350053240903	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.3576910276378511	3.0082971180761837
6310	-1981.8148023536917	-1931.8652362632345	-49.949566090457175	0.5097279110056305	1.1627251549934838	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.19370020138433786	3.0082971180761837
6320	-1982.4085689627773	-1932.164146552659	-50.24442241011812	0.5097279110056305	1.1542451927724726	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.3480795770220597	3.7068881585245186
6330	-1983.354884514193	-1934.2777629627788	-49.07712155141414	0.3522776712378603	0.8393447132369322	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.8192212816819273	3.7068881585245186
6340	-1981.869390875193	-1932.238604890499	-49.63078598469395	0.4269581592378272	0.988705689236866	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.26555684840210825	3.7068881585245186
6350	-1981.869390875193	-1932.238604890499	-49.63078598469395	0.4269581592378272	0.988705689236866	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.26555684840210825	3.7068881585245186
6360	-1981.994014957941	-1932.687080345341	-49.306934612600074	0.39351566137132893	0.9290385778132004	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.514247628677007	3.3601566697077203
6370	-1982.3152681449203	-1932.687080345341	-49.628187799579365	0.39351566137132893	0.9290385778132004	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.3971950743166963	4.2280775558486114
6380	-1982.9217539530337	-1932.687080345341	-50.23467360769279	0.39351566137132893	0.9290385778132004	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.09077175066220722	5.268014943296225
6390	-1982.9217539530337	-1932.687080345341	-50.23467360769279	0.39351566137132893	0.9290385778132004	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.09077175066220722	5.268014943296225
6400	-1982.9408846046024	-1931.8924300608583	-51.04845454374414	0.46305417549644545	1.0835143993153633	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.7230091853891469	5.268014943296225
6410	-1982.9408846046024	-1931.8924300608583	-51.04845454374414	0.46305417549644545	1.0835143993153633	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.7230091853891469	5.268014943296225
6420	-1984.1981095511387	-1933.21975426079	-50.97835529034864	0.46305417549644545	1.0702078210026515	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.6529099319936389	5.268014943296225
6430	-1986.7951871786295	-1935.3319383295068	-51.46324884912259	0.46305417549644545	1.1032441452270172	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-1.024591944346012	5.6258886202433755
6440	-1985.6327349624678	-1935.660961543423	-49.97177341904481	0.35178236695861087	0.8381348388125456	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.4668834857317772	5.6258886202433755
6450	-1985.6327349624678	-1935.660961543423	-49.97177341904481	0.35178236695861087	0.8381348388125456	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.4668834857317772	5.6258886202433755
6460	-1986.7691989796951	-1936.2998888682725	-50.469310111422544	0.3910971124067403	0.926571835340965	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.03065320664595994	5.6258886202433755
6470	-1985.3822348854885	-1935.6641618048309	-49.71807308065769	0.3910971124067403	0.9237227928644954	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.3676552588037203	4.451964651420298
6480	-1984.9069515374442	-1935.1123905425618	-49.79456099488249	0.3910971124067403	0.9409035030034221	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.2911673445789207	4.451964651420298
6490	-1985.1756781843612	-1935.1123905425618	-50.06328764179939	0.3910971124067403	0.9409035030034221	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.1537455501650289	4.910727610002559
6500	-1986.280483181761	-1936.0950437258803	-50.18543945588065	0.3910971124067403	0.9657779867423381	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.03159373608377436	4.910727610002559
6510	-1985.849426258124	-1934.8399015707466	-51.0095246873773	0.47253928346571095	1.1335912512814041	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.792491495412881	4.910727610002559
6520	-1985.849426258124	-1934.8399015707466	-51.0095246873773	0.47253928346571095	1.1335912512814041	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.792491495412881	4.910727610002559
6530	-1985.8000723432938	-1934.7930257123664	-51.00704663092741	0.47253928346571095	1.133086630246257	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.7900134389629954	4.910727610002559
6540	-1986.5499469836539	-1935.2767039758983	-51.273243007755596	0.4951456673457783	1.1872937453560368	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-1.056209815791179	4.910727610002559
6550	-1986.0687300835862	-1933.7794906073984	-52.28923947618767	0.5956800235927953	1.3584280074727273	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-2.022427630979715	5.076804883594458
6560	-1986.0687300835862	-1933.7794906073984	-52.28923947618767	0.5956800235927953	1.3584280074727273	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-2.022427630979715	5.076804883594458
6570	-1986.0687300835862	-1933.7794906073984	-52.28923947618767	0.5956800235927953	1.3584280074727273	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-2.022427630979715	5.076804883594458
6580	-1986.663376377713	-1933.7794906073984	-52.88388577031444	0.5956800235927953	1.3584280074727273	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-2.4494416192481383	5.612807294466967
6590	-1986.663376377713	-1933.7794906073984	-52.88388577031444	0.5956800235927953	1.3584280074727273	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-2.4494416192481383	5.612807294466967
6600	-1986.1111608665246	-1933.938186153176	-52.17297471334863	0.5956800235927953	1.3611812547254103	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-1.9429731177594052	4.954353578447706
6610	-1983.337369856591	-1932.905204324262	-50.432165532329066	0.4809639481901931	1.1289160500172075	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.4227057599962336	4.167248503936922
6620	-1983.337369856591	-1932.905204324262	-50.432165532329066	0.4809639481901931	1.1289160500172075	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.4227057599962336	4.167248503936922
6630	-1983.337369856591	-1932.905204324262	-50.432165532329066	0.4809639481901931	1.1289160500172075	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.4227057599962336	4.167248503936922
6640	-1983.337369856591	-1932.905204324262	-50.432165532329066	0.4809639481901931	1.1289160500172075	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.4227057599962336	4.167248503936922
6650	-1983.8157596760848	-1933.540068940763	-50.27569073532188	0.4601084372780848	1.0913673420725372	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.26623096298904203	4.167248503936922
6660	-1983.8157596760848	-1933.540068940763	-50.27569073532188	0.4601084372780848	1.0913673420725372	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.26623096298904203	4.167248503936922
6670	-1983.8157596760848	-1933.540068940763	-50.27569073532188	0.4601084372780848	1.0913673420725372	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	-0.26623096298904203	4.167248503936922
6680	-1984.5320481109156	-1934.8112601838359	-49.72078792707973	0.3935293974490571	0.9582092624144818	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.28867184525310297	4.167248503936922
6690	-1982.790145463489	-1933.0530354464677	-49.73711001702112	0.4226137253060494	0.9621260170610946	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.27234975531171823	4.167248503936922
6700	-1982.790145463489	-1933.0530354464677	-49.73711001702112	0.4226137253060494	0.9621260170610946	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.27234975531171823	4.167248503936922
6710	-1982.3714553373832	-1932.5168430016142	-49.85461233576896	0.4226137253060494	0.990322636158044	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.15484743656387634	4.167248503936922
6720	-1982.3714553373832	-1932.5168430016142	-49.85461233576896	0.4226137253060494	0.990322636158044	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.15484743656387634	4.167248503936922
6730	-1982.3714553373832	-1932.5168430016142	-49.85461233576896	0.4226137253060494	0.990322636158044	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.243476043388311	0.15484743656387634	4.167248503936922
6740	-1982.3804010982233	-1932.5285190421462	-49.85188205607713	0.4226137253060494	0.990322636158044	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.15484743656387634	4.167248503936922
6750	-1982.3804010982233	-1932.5285190421462	-49.85188205607713	0.4226137253060494	0.990322636158044	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.15484743656387634	4.167248503936922
6760	-1982.5530814090025	-1932.5285190421462	-50.02456236685626	0.4226137253060494	0.990322636158044	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.06434401304235893	4.473377928785615
6770	-1982.1070468157238	-1932.0574586615505	-50.04958815417332	0.4226137253060494	0.9959170186840589	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.03931822572529908	4.473377928785615
6780	-1982.1070468157238	-1932.0574586615505	-50.04958815417332	0.4226137253060494	0.9959170186840589	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.03931822572529908	4.473377928785615
6790	-1982.3903331137892	-1932.0574586615505	-50.332874452238705	0.4226137253060494	0.9959170186840589	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.11763189555691334	4.913897480720491
6800	-1983.1594304506607	-1932.0574586615505	-51.101971789110195	0.4226137253060494	0.9959170186840589	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.5662638386929784	5.931119360998232
6810	-1983.1587336525672	-1932.0585087828374	-51.10022486972975	0.4226137253060494	0.9956224841663532	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.5645169193125321	5.931119360998232
6820	-1984.0110343381616	-1933.5468611421275	-50.46417319603415	0.36899385737031576	0.888382748294886	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.07153475438306423	5.931119360998232
6830	-1987.8785113494641	-1937.2222332468307	-50.65627810263342	0.36899385737031576	0.9207720655395386	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.12057015221620837	5.931119360998232
6840	-1987.8785113494641	-1937.2222332468307	-50.65627810263342	0.36899385737031576	0.9207720655395386	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.12057015221620837	5.931119360998232
6850	-1987.4023746244015	-1937.2222332468307	-50.18014137757085	0.36899385737031576	0.9207720655395386	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.13870087619676763	5.255519932423805
6860	-1986.9080955811894	-1936.7665175798743	-50.141578001315196	0.36899385737031576	0.9134343755009693	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.1772642524524164	5.255519932423805
6870	-1986.2013806411915	-1936.305716493911	-49.895664147280435	0.36899385737031576	0.9011279779165092	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.3339591410330467	4.9622376966429895
6880	-1986.7144315541032	-1936.305716493911	-50.40871506019223	0.36899385737031576	0.9011279779165092	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.06683029890393133	5.7481107260451125
6890	-1988.3047582679055	-1937.8583921318925	-50.44636613601308	0.36899385737031576	0.9076781432865408	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.02917922308308274	5.7481107260451125
6900	-1988.3047582679055	-1937.8583921318925	-50.44636613601308	0.36899385737031576	0.9076781432865408	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.02917922308308274	5.7481107260451125
6910	-1988.3047582679055	-1937.8583921318925	-50.44636613601308	0.36899385737031576	0.9076781432865408	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.02917922308308274	5.7481107260451125
6920	-1984.1667589259753	-1933.8334755258327	-50.333283400142484	0.36899385737031576	0.8880051165721784	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.14226195895368132	5.7481107260451125
6930	-1983.4198020747042	-1932.6320514920433	-50.78775058266099	0.40852573177030627	0.9670688653721595	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.31220522356482583	5.7481107260451125
6940	-1983.5485261349525	-1932.8843514701578	-50.664174664794594	0.3977764679029225	0.9455703376373918	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.18862930569843073	5.7481107260451125
6950	-1982.9054981494367	-1932.8843514701578	-50.02114667927889	0.3977764679029225	0.9455703376373918	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.1636984648201425	4.810619625266185
6960	-1984.8052294021236	-1934.6722436560196	-50.13298574610389	0.4038914172011825	0.968818708021448	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.051859397995145606	4.810619625266185
6970	-1984.631572469476	-1934.6722436560196	-49.95932881345627	0.4038914172011825	0.968818708021448	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.1444076879890086	4.526766183429412
6980	-1984.631572469476	-1934.6722436560196	-49.95932881345627	0.4038914172011825	0.968818708021448	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.1444076879890086	4.526766183429412
6990	-1984.2591089444857	-1934.696430734595	-49.562678209890606	0.4038914172011825	0.9706092402611808	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.3319354131173107	3.711233268567781
7000	-1984.3859573379032	-1934.8059030336756	-49.58005430422761	0.4038914172011825	0.9752912672531696	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.3145593187803093	3.711233268567781
7010	-1984.5479261688681	-1934.8059030336756	-49.742023135192625	0.4038914172011825	0.9752912672531696	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.24062330229741224	4.073648481228677
7020	-1983.8480947226244	-1934.2195424297952	-49.62855229282918	0.4038914172011825	0.9474364233984968	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.35409414466086186	4.073648481228677
7030	-1983.6373649009302	-1934.0540105781347	-49.58335432279539	0.4038914172011825	0.9363412171621066	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.3992921146946524	4.073648481228677
7040	-1983.5480224569294	-1934.0540105781347	-49.49401187879468	0.4038914172011825	0.9363412171621066	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.4369108517043978	3.8650960953840254
7050	-1983.5480224569294	-1934.0540105781347	-49.49401187879468	0.4038914172011825	0.9363412171621066	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	0.4369108517043978	3.8650960953840254
7060	-1983.3389667562706	-1933.0726374583453	-50.26632929792519	0.4919615705778036	1.1361596434239696	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.3354065674261104	3.8650960953840254
7070	-1983.3389667562706	-1933.0726374583453	-50.26632929792519	0.4919615705778036	1.1361596434239696	9.962580202765068	8.447468266926535	9.987738033290027	4.34824823611723	9.987738033290027	9.528495690860769	9.220185652901938	-0.3354065674261104	3.8650960953840254
